# Time	(Ca elimination through PMCA Pump).Flux	(Ca influx through VGCC).Flux	(Ca influx through leak).Flux	(ER_Leak flux).Flux	(Serca).Flux	(CICR through RyR).Flux	(Diffusion from subspace to cytosol).Flux	(Diffusion from ER to JER).Flux	(CICR through IP3R).Flux	
2530.8	5.11244e-14	7.36388e-15	4.37606e-14	7.48957e-21	7.64442e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2531	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64442e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2531.2	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64442e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2531.4	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64442e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2531.6	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64442e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2531.8	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64442e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2532	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64442e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2532.2	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64442e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2532.4	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2532.6	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2532.8	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2533	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2533.2	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2533.4	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2533.6	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2533.8	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2534	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2534.2	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2534.4	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2534.6	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2534.8	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2535	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2535.2	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2535.4	5.11244e-14	7.36388e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36388e-15	-1.63773e-24	1.54769e-22	
2535.6	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2535.8	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2536	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2536.2	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2536.4	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2536.6	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2536.8	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2537	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2537.2	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2537.4	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2537.6	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2537.8	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2538	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2538.2	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2538.4	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2538.6	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2538.8	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2539	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2539.2	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2539.4	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2539.6	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2539.8	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2540	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2540.2	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2540.4	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2540.6	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2540.8	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2541	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2541.2	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2541.4	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2541.6	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2541.8	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2542	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2542.2	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2542.4	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2542.6	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2542.8	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2543	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2543.2	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2543.4	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2543.6	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2543.8	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2544	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2544.2	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2544.4	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2544.6	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2544.8	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2545	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2545.2	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2545.4	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2545.6	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2545.8	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2546	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2546.2	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2546.4	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2546.6	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2546.8	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2547	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2547.2	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2547.4	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2547.6	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2547.8	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	0	1.54769e-22	
2548	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2548.2	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2548.4	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2548.6	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2548.8	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2549	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2549.2	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2549.4	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2549.6	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2549.8	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2550	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2550.2	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2550.4	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2550.6	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2550.8	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2551	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2551.2	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2551.4	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2551.6	5.11244e-14	7.36387e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36387e-15	-1.63773e-24	1.54769e-22	
2551.8	5.11244e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2552	5.11244e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2552.2	5.11244e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2552.4	5.11244e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2552.6	5.11244e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2552.8	5.11244e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2553	5.11244e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2553.2	5.11244e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2553.4	5.11244e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2553.6	5.11244e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2553.8	5.11244e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2554	5.11244e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2554.2	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2554.4	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2554.6	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2554.8	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2555	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2555.2	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2555.4	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2555.6	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2555.8	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2556	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2556.2	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2556.4	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2556.6	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2556.8	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2557	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2557.2	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2557.4	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2557.6	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2557.8	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2558	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2558.2	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2558.4	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2558.6	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2558.8	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2559	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2559.2	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2559.4	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2559.6	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2559.8	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2560	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2560.2	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2560.4	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2560.6	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2560.8	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2561	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2561.2	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2561.4	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2561.6	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2561.8	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2562	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2562.2	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2562.4	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2562.6	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2562.8	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2563	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2563.2	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2563.4	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2563.6	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2563.8	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2564	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2564.2	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	-1.63773e-24	1.54769e-22	
2564.4	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.64441e-21	0	7.36386e-15	0	1.54769e-22	
2564.6	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2564.8	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2565	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2565.2	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2565.4	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2565.6	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2565.8	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2566	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2566.2	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2566.4	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2566.6	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2566.8	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2567	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2567.2	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2567.4	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2567.6	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2567.8	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2568	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2568.2	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2568.4	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2568.6	5.11243e-14	7.36386e-15	4.37605e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2568.8	5.11243e-14	7.36386e-15	4.37604e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2569	5.11243e-14	7.36386e-15	4.37604e-14	7.48957e-21	7.6444e-21	0	7.36386e-15	0	1.54769e-22	
2569.2	5.11243e-14	7.36385e-15	4.37604e-14	7.48957e-21	7.6444e-21	0	7.36385e-15	0	1.54769e-22	
2569.4	5.11243e-14	7.36385e-15	4.37604e-14	7.48957e-21	7.6444e-21	0	7.36385e-15	0	1.54769e-22	
2569.6	5.11243e-14	7.36385e-15	4.37604e-14	7.48957e-21	7.6444e-21	0	7.36385e-15	0	1.54769e-22	
2569.8	5.11243e-14	7.36385e-15	4.37604e-14	7.48957e-21	7.6444e-21	0	7.36385e-15	0	1.54769e-22	
2570	5.11243e-14	7.36385e-15	4.37604e-14	7.48957e-21	7.6444e-21	0	7.36385e-15	0	1.54769e-22	
2570.2	5.11243e-14	7.36385e-15	4.37604e-14	7.48957e-21	7.6444e-21	0	7.36385e-15	0	1.54769e-22	
